TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
2564,1,1289.127806783253,1290.127806783253,1.0,111.675,0.8272222222222222,NO
2565,0,1290.0504168279856,1290.0504168279856,0.0,99.35,1.103888888888889,YES
2566,2,1290.7603794266747,1291.7603794266747,1.0,182.66,1.0147777777777778,YES
2567,0,1291.4325645768522,1291.4325645768522,0.0,77.1,0.8566666666666667,YES
2568,1,1292.1503216536355,1293.1503216536355,1.0,126.795,0.9392222222222222,NO
2569,0,1292.31076742745,1292.31076742745,0.0,82.04,0.9115555555555556,YES
2570,1,1292.886295005483,1293.886295005483,1.0,139.545,1.0336666666666667,YES
2571,1,1293.2367745502818,1294.2367745502818,1.0,145.14,1.0751111111111111,YES
2572,2,1294.018648789897,1295.018648789897,1.0,160.5,0.8916666666666667,NO
2573,2,1294.4953610325974,1295.4953610325974,1.0,193.08,1.0726666666666667,YES
2574,1,1294.7049590660604,1295.7049590660604,1.0,107.655,0.7974444444444444,NO
2575,2,1294.7437896190006,1295.7437896190006,1.0,175.84,0.9768888888888889,NO
2576,1,1295.0651029663507,1296.0651029663507,1.0,146.79,1.0873333333333333,YES
2577,1,1295.6623749636683,1296.6623749636683,1.0,117.54,0.8706666666666667,NO
2578,0,1296.1898635756606,1296.1898635756606,0.0,81.56,0.9062222222222223,YES
2579,2,1296.9239767369188,1297.9239767369188,1.0,167.3,0.9294444444444444,NO
2580,0,1297.5581574883427,1297.5581574883427,0.0,95.78,1.0642222222222222,YES
2581,0,1297.7374133453482,1297.7374133453482,0.0,97.86,1.0873333333333333,YES
2582,1,1299.3698265060266,1300.3698265060266,1.0,125.805,0.9318888888888889,NO
2583,1,1299.4371624100156,1300.4371624100156,1.0,138.255,1.0241111111111112,YES
2584,2,1300.0689597238713,1301.0689597238713,1.0,175.68,0.976,NO
2585,0,1300.2028211719364,1300.2028211719364,0.0,94.1,1.0455555555555556,YES
2586,0,1300.2156328342721,1300.2156328342721,0.0,86.33,0.9592222222222222,YES
2587,0,1300.2821113488678,1300.2821113488678,0.0,77.0,0.8555555555555555,YES
2588,0,1300.620953944088,1300.620953944088,0.0,90.78,1.0086666666666666,YES
2589,1,1301.697631820202,1302.697631820202,1.0,122.265,0.9056666666666666,NO
2590,2,1302.5885316852134,1303.5885316852134,1.0,186.82,1.0378888888888889,YES
2591,1,1302.6157960528508,1303.6157960528508,1.0,129.435,0.9587777777777777,NO
2592,0,1303.6745500457025,1303.6745500457025,0.0,93.42,1.038,YES
2593,1,1303.6837503998331,1304.6837503998331,1.0,140.625,1.0416666666666667,YES
2594,0,1303.948055872082,1303.948055872082,0.0,80.24,0.8915555555555555,YES
2595,0,1304.1305352010306,1304.1305352010306,0.0,99.1,1.1011111111111112,YES
2596,0,1305.8592636316753,1305.8592636316753,0.0,82.2,0.9133333333333333,YES
2597,1,1306.3869935539758,1307.3869935539758,1.0,144.51,1.0704444444444445,YES
2598,0,1306.4712869034854,1306.4712869034854,0.0,88.03,0.9781111111111112,YES
2599,1,1306.7465468555783,1307.7465468555783,1.0,141.27,1.0464444444444445,YES
2600,2,1307.1944911182625,1308.1944911182625,1.0,151.04,0.8391111111111111,NO
2601,2,1307.4396500250787,1308.4396500250787,1.0,154.56,0.8586666666666667,NO
2602,2,1307.8271520202927,1308.8271520202927,1.0,194.36,1.0797777777777777,YES
2603,1,1307.9792735853785,1308.9792735853785,1.0,111.165,0.8234444444444444,NO
2604,2,1308.8239079920456,1309.8239079920456,1.0,193.18,1.0732222222222223,YES
2605,0,1309.5692171420333,1309.5692171420333,0.0,82.34,0.9148888888888889,YES
2606,0,1309.8093433113236,1309.8093433113236,0.0,91.71,1.019,YES
2607,2,1311.2449419867687,1312.2449419867687,1.0,170.5,0.9472222222222222,NO
2608,0,1311.4364159144827,1311.4364159144827,0.0,82.06,0.9117777777777778,YES
2609,0,1311.7062481685034,1311.7062481685034,0.0,89.18,0.9908888888888889,YES
2610,1,1312.2839971250544,1313.2839971250544,1.0,113.85,0.8433333333333334,NO
2611,2,1312.290768364944,1313.290768364944,1.0,142.96,0.7942222222222223,NO
2612,2,1312.5711659360152,1313.5711659360152,1.0,182.86,1.0158888888888888,YES
2613,2,1312.8721397670688,1313.8721397670688,1.0,143.92,0.7995555555555556,NO
2614,1,1313.5172807830606,1314.5172807830606,1.0,122.835,0.9098888888888889,NO
2615,2,1314.1733494022528,1315.1733494022528,1.0,193.98,1.0776666666666668,YES
2616,2,1315.585344316714,1316.585344316714,1.0,158.54,0.8807777777777778,NO
2617,2,1315.934936222814,1316.934936222814,1.0,151.46,0.8414444444444444,NO
2618,0,1316.018597070052,1316.018597070052,0.0,94.1,1.0455555555555556,YES
2619,1,1316.5226382312158,1317.5226382312158,1.0,107.055,0.793,NO
2620,2,1316.5887206647303,1317.5887206647303,1.0,180.62,1.0034444444444444,YES
2621,0,1317.0135681972902,1317.0135681972902,0.0,97.11,1.079,YES
2622,0,1317.1418867048092,1317.1418867048092,0.0,94.19,1.0465555555555555,YES
2623,2,1318.2106535740756,1319.2106535740756,1.0,194.0,1.0777777777777777,YES
2624,2,1318.7553383180546,1319.7553383180546,1.0,188.96,1.0497777777777777,YES
2625,2,1318.9977326785593,1319.9977326785593,1.0,171.1,0.9505555555555556,NO
2626,0,1319.4644404649248,1319.4644404649248,0.0,77.55,0.8616666666666667,YES
2627,2,1320.7922521533353,1321.7922521533353,1.0,154.2,0.8566666666666667,NO
2628,2,1320.8934442044063,1321.8934442044063,1.0,193.86,1.077,YES
2629,0,1321.1522076862432,1321.1522076862432,0.0,86.89,0.9654444444444444,YES
2630,0,1321.9930050446744,1321.9930050446744,0.0,79.78,0.8864444444444445,YES
2631,2,1322.0605291343045,1323.0605291343045,1.0,159.06,0.8836666666666667,NO
2632,0,1322.5907204800976,1322.5907204800976,0.0,85.15,0.9461111111111111,YES
2633,0,1322.9040263650907,1322.9040263650907,0.0,78.28,0.8697777777777778,YES
2634,0,1323.3435366131355,1323.3435366131355,0.0,79.42,0.8824444444444445,YES
2635,2,1323.4760593203982,1324.4760593203982,1.0,159.04,0.8835555555555555,NO
2636,0,1324.939510700094,1324.939510700094,0.0,73.05,0.8116666666666666,YES
2637,2,1325.1233255900497,1326.1233255900497,1.0,142.34,0.7907777777777778,NO
2638,0,1325.1981677440822,1325.1981677440822,0.0,70.3,0.7811111111111111,YES
2639,2,1325.5659072366186,1326.5659072366186,1.0,163.1,0.9061111111111111,NO
2640,1,1326.8441233845397,1327.8441233845397,1.0,134.07,0.9931111111111111,NO
2641,0,1327.2226327613462,1327.2226327613462,0.0,76.66,0.8517777777777777,YES
2642,1,1327.5973991561057,1328.5973991561057,1.0,141.975,1.0516666666666667,YES
2643,1,1328.1310659702335,1329.1310659702335,1.0,147.69,1.094,YES
2644,0,1328.167872762905,1328.167872762905,0.0,85.21,0.9467777777777778,YES
2645,1,1328.186122045795,1329.186122045795,1.0,112.14,0.8306666666666667,NO
2646,0,1329.5028912837581,1329.5028912837581,0.0,95.5,1.0611111111111111,YES
2647,0,1330.339562319902,1330.339562319902,0.0,73.22,0.8135555555555556,YES
2648,2,1330.4294804095807,1331.4294804095807,1.0,145.48,0.8082222222222222,NO
2649,1,1331.1017289095569,1332.1017289095569,1.0,115.125,0.8527777777777777,NO
2650,0,1331.1236830821333,1331.1236830821333,0.0,84.46,0.9384444444444444,YES
2651,2,1331.2489185015402,1332.2489185015402,1.0,152.2,0.8455555555555555,NO
2652,0,1331.695241724405,1331.695241724405,0.0,95.42,1.0602222222222222,YES
2653,1,1332.2907719471207,1333.2907719471207,1.0,116.16,0.8604444444444445,NO
2654,0,1333.7450250457125,1333.7450250457125,0.0,78.39,0.871,YES
2655,2,1333.807614823434,1334.807614823434,1.0,195.92,1.0884444444444445,YES
2656,1,1334.3117149572854,1335.3117149572854,1.0,129.645,0.9603333333333334,NO
2657,1,1334.9808250577676,1335.9808250577676,1.0,137.055,1.0152222222222222,YES
2658,2,1335.1099242542239,1336.1099242542239,1.0,152.0,0.8444444444444444,NO
2659,1,1335.1132174031852,1336.1132174031852,1.0,131.025,0.9705555555555555,NO
2660,1,1336.5463600642702,1337.5463600642702,1.0,105.915,0.7845555555555556,NO
2661,1,1336.9841447381357,1337.9841447381357,1.0,127.035,0.941,NO
2662,0,1337.3078554641727,1337.3078554641727,0.0,83.07,0.923,YES
2663,1,1337.3745114130306,1338.3745114130306,1.0,115.41,0.8548888888888889,NO
2664,1,1337.3829014987632,1338.3829014987632,1.0,137.79,1.0206666666666666,YES
2665,1,1338.11233836311,1339.11233836311,1.0,107.835,0.7987777777777778,NO
2666,0,1338.8599212059783,1338.8599212059783,0.0,82.1,0.9122222222222223,YES
2667,1,1339.32217732852,1340.32217732852,1.0,108.375,0.8027777777777778,NO
2668,1,1339.8868724864685,1340.8868724864685,1.0,144.075,1.0672222222222223,YES
2669,1,1340.4373078687759,1341.4373078687759,1.0,126.195,0.9347777777777778,NO
2670,1,1341.3974784041354,1342.3974784041354,1.0,135.285,1.0021111111111112,YES
2671,2,1341.6775175291507,1342.6775175291507,1.0,146.12,0.8117777777777778,NO
2672,1,1342.0887825382142,1343.0887825382142,1.0,144.9,1.0733333333333333,YES
2673,2,1342.417061902786,1343.417061902786,1.0,166.34,0.9241111111111111,NO
2674,2,1342.739017354189,1343.739017354189,1.0,192.18,1.0676666666666668,YES
2675,2,1343.492027846212,1344.492027846212,1.0,190.72,1.0595555555555556,YES
2676,1,1343.500104324521,1344.500104324521,1.0,131.385,0.9732222222222222,NO
2677,2,1344.3363225879457,1345.3363225879457,1.0,165.6,0.92,NO
2678,1,1344.6605275697518,1345.6605275697518,1.0,142.425,1.055,YES
2679,2,1344.8993296113274,1345.8993296113274,1.0,198.96,1.1053333333333333,YES
2680,2,1346.2485967440007,1347.2485967440007,1.0,153.34,0.8518888888888889,NO
2681,0,1346.3708903201657,1346.3708903201657,0.0,86.77,0.9641111111111111,YES
2682,1,1346.5629007802663,1347.5629007802663,1.0,130.305,0.9652222222222222,NO
2683,2,1346.6181135023996,1347.6181135023996,1.0,194.16,1.0786666666666667,YES
2684,0,1346.7217854424619,1346.7217854424619,0.0,77.7,0.8633333333333333,YES
2685,2,1349.0676408222046,1350.0676408222046,1.0,180.08,1.0004444444444445,YES
2686,1,1349.4341826530351,1350.4341826530351,1.0,139.23,1.0313333333333334,YES
2687,1,1349.6256972360115,1350.6256972360115,1.0,131.385,0.9732222222222222,NO
2688,0,1349.6762002282514,1349.6762002282514,0.0,90.18,1.002,YES
2689,0,1350.4764818941348,1350.4764818941348,0.0,97.41,1.0823333333333334,YES
2690,1,1350.4972096506103,1351.4972096506103,1.0,148.395,1.0992222222222223,YES
2691,1,1351.0265089821378,1352.0265089821378,1.0,123.045,0.9114444444444444,NO
2692,2,1351.0642631111807,1352.0642631111807,1.0,141.08,0.7837777777777778,NO
2693,2,1351.099715083866,1352.099715083866,1.0,182.52,1.014,YES
2694,2,1351.2897436771282,1352.2897436771282,1.0,175.56,0.9753333333333334,NO
2695,1,1352.6884936917568,1353.6884936917568,1.0,134.25,0.9944444444444445,NO
2696,1,1354.2078377363184,1355.2078377363184,1.0,131.1,0.9711111111111111,NO
2697,1,1354.376305798821,1355.376305798821,1.0,146.46,1.0848888888888888,YES
2698,1,1355.3312325218137,1356.3312325218137,1.0,123.93,0.918,NO
2699,2,1355.751290147502,1356.751290147502,1.0,198.88,1.1048888888888888,YES
2700,1,1355.7576359021957,1356.7576359021957,1.0,121.08,0.8968888888888888,NO
2701,0,1355.8603726102908,1355.8603726102908,0.0,87.31,0.9701111111111111,YES
2702,2,1355.9508334237312,1356.9508334237312,1.0,156.5,0.8694444444444445,NO
2703,2,1356.046499106195,1357.046499106195,1.0,199.98,1.111,YES
2704,2,1356.0536341769423,1357.0536341769423,1.0,184.24,1.0235555555555556,YES
2705,1,1358.2431647663107,1359.2431647663107,1.0,128.775,0.9538888888888889,NO
2706,0,1358.2554019470317,1358.2554019470317,0.0,99.44,1.1048888888888888,YES
2707,2,1358.8140866032472,1359.8140866032472,1.0,180.82,1.0045555555555556,YES
2708,2,1358.9814928196017,1359.9814928196017,1.0,142.14,0.7896666666666666,NO
2709,0,1359.6359560614897,1359.6359560614897,0.0,94.73,1.0525555555555555,YES
2710,1,1360.4510086932107,1361.4510086932107,1.0,143.385,1.062111111111111,YES
2711,0,1360.8019517635964,1360.8019517635964,0.0,82.97,0.9218888888888889,YES
2712,0,1361.6307864597497,1361.6307864597497,0.0,79.47,0.883,YES
2713,0,1361.8768830589925,1361.8768830589925,0.0,92.34,1.026,YES
2714,1,1362.0445449923302,1363.0445449923302,1.0,116.325,0.8616666666666667,NO
2715,0,1362.1344980952424,1362.1344980952424,0.0,97.3,1.0811111111111111,YES
2716,2,1363.0253573901853,1364.0253573901853,1.0,148.34,0.8241111111111111,NO
2717,2,1363.755147902885,1364.755147902885,1.0,183.32,1.0184444444444445,YES
2718,0,1363.9406796011656,1363.9406796011656,0.0,70.27,0.7807777777777778,YES
2719,2,1364.9396795147377,1365.9396795147377,1.0,194.98,1.0832222222222223,YES
2720,0,1365.1443814842257,1365.1443814842257,0.0,75.0,0.8333333333333334,YES
2721,2,1365.1965858554931,1366.1965858554931,1.0,177.72,0.9873333333333333,NO
2722,0,1365.6530701034617,1365.6530701034617,0.0,92.28,1.0253333333333334,YES
2723,0,1366.013594243453,1366.013594243453,0.0,70.07,0.7785555555555556,YES
2724,2,1367.2079387425572,1368.2079387425572,1.0,185.64,1.0313333333333334,YES
2725,1,1368.002475970483,1369.002475970483,1.0,111.69,0.8273333333333334,NO
2726,0,1368.2287173743696,1368.2287173743696,0.0,80.57,0.8952222222222223,YES
2727,1,1368.2454031408415,1369.2454031408415,1.0,132.18,0.9791111111111112,NO
2728,2,1368.5288029861683,1369.5288029861683,1.0,140.4,0.78,NO
2729,1,1369.8377542752407,1370.8377542752407,1.0,114.255,0.8463333333333334,NO
2730,1,1369.8926903916638,1370.8926903916638,1.0,115.32,0.8542222222222222,NO
2731,2,1370.0042156741756,1371.0042156741756,1.0,189.1,1.0505555555555555,YES
2732,1,1370.504188443327,1371.504188443327,1.0,141.48,1.048,YES
2733,0,1371.0652724262281,1371.0652724262281,0.0,90.19,1.0021111111111112,YES
2734,1,1372.1500069446756,1373.1500069446756,1.0,148.515,1.100111111111111,YES
2735,2,1372.5501266805175,1373.5501266805175,1.0,149.86,0.8325555555555556,NO
2736,0,1372.7850910253646,1372.7850910253646,0.0,99.41,1.1045555555555555,YES
2737,1,1373.3024580694516,1374.3024580694516,1.0,142.56,1.056,YES
2738,1,1373.7717865398745,1374.7717865398745,1.0,132.36,0.9804444444444445,NO
2739,1,1374.1280688819734,1375.1280688819734,1.0,146.685,1.0865555555555555,YES
2740,0,1374.412889756409,1374.412889756409,0.0,83.69,0.9298888888888889,YES
2741,2,1374.5311270662557,1375.5311270662557,1.0,159.44,0.8857777777777778,NO
2742,1,1375.3553067831922,1376.3553067831922,1.0,136.92,1.0142222222222221,YES
2743,1,1376.8548502201934,1377.8548502201934,1.0,146.85,1.0877777777777777,YES
2744,2,1376.983073958166,1377.983073958166,1.0,145.94,0.8107777777777778,NO
2745,1,1377.1908653377186,1378.1908653377186,1.0,127.965,0.9478888888888889,NO
2746,1,1377.6508826880852,1378.6508826880852,1.0,139.365,1.0323333333333333,YES
2747,1,1378.076113152735,1379.076113152735,1.0,142.995,1.0592222222222223,YES
2748,0,1378.362243308172,1378.362243308172,0.0,90.7,1.0077777777777779,YES
2749,0,1379.103428033858,1379.103428033858,0.0,86.64,0.9626666666666667,YES
2750,1,1379.2244998572708,1380.2244998572708,1.0,139.335,1.0321111111111112,YES
2751,2,1380.2064251230574,1381.2064251230574,1.0,161.72,0.8984444444444445,NO
2752,2,1380.2536617934638,1381.2536617934638,1.0,143.82,0.799,NO
2753,1,1380.5970621384483,1381.5970621384483,1.0,132.54,0.9817777777777777,NO
2754,1,1381.1595737598693,1382.1595737598693,1.0,147.105,1.0896666666666666,YES
2755,1,1381.5299788362959,1382.5299788362959,1.0,143.295,1.0614444444444444,YES
2756,0,1382.8497682360182,1382.8497682360182,0.0,85.74,0.9526666666666667,YES
2757,0,1383.316458249209,1383.316458249209,0.0,96.89,1.0765555555555555,YES
2758,0,1383.9178726482858,1383.9178726482858,0.0,98.38,1.0931111111111111,YES
2759,0,1383.9393955909795,1383.9393955909795,0.0,79.9,0.8877777777777778,YES
2760,0,1383.9619322421563,1383.9619322421563,0.0,98.87,1.0985555555555555,YES
2761,2,1385.0575434629227,1386.0575434629227,1.0,175.36,0.9742222222222222,NO
2762,0,1385.4090749845066,1385.4090749845066,0.0,72.69,0.8076666666666666,YES
2763,2,1385.4642972995453,1386.4642972995453,1.0,191.68,1.064888888888889,YES
2764,2,1386.0568491230406,1387.0568491230406,1.0,159.34,0.8852222222222222,NO
2765,2,1386.3792547049543,1387.3792547049543,1.0,188.28,1.046,YES
2766,2,1386.7812345204877,1387.7812345204877,1.0,156.24,0.868,NO
2767,2,1387.6234233193015,1388.6234233193015,1.0,182.6,1.0144444444444445,YES
2768,1,1388.6112454393008,1389.6112454393008,1.0,120.66,0.8937777777777778,NO
2769,2,1389.2881711327173,1390.2881711327173,1.0,145.56,0.8086666666666666,NO
2770,0,1389.4420511606995,1389.4420511606995,0.0,93.84,1.0426666666666666,YES
2771,2,1389.516547873787,1390.516547873787,1.0,192.14,1.0674444444444444,YES
2772,0,1389.7690208392212,1389.7690208392212,0.0,92.4,1.0266666666666666,YES
2773,0,1389.908661802788,1389.908661802788,0.0,75.91,0.8434444444444444,YES
2774,0,1390.9407905261467,1390.9407905261467,0.0,77.85,0.865,YES
2775,1,1392.3970784025848,1393.3970784025848,1.0,140.805,1.043,YES
2776,1,1392.5048476164447,1393.5048476164447,1.0,113.835,0.8432222222222222,NO
2777,1,1392.965406902527,1393.965406902527,1.0,106.98,0.7924444444444444,NO
2778,2,1393.010270212223,1394.010270212223,1.0,146.08,0.8115555555555556,NO
2779,2,1393.167267280928,1394.167267280928,1.0,167.38,0.9298888888888889,NO
2780,1,1393.3046182303158,1394.3046182303158,1.0,143.175,1.0605555555555555,YES
2781,0,1394.0737443788971,1394.0737443788971,0.0,75.46,0.8384444444444444,YES
2782,2,1394.7597801426532,1395.7597801426532,1.0,171.36,0.952,NO
2783,1,1395.0937001565944,1396.0937001565944,1.0,106.38,0.788,NO
2784,1,1395.56764407219,1396.56764407219,1.0,115.815,0.8578888888888889,NO
2785,1,1397.0463634291386,1398.0463634291386,1.0,111.645,0.827,NO
2786,1,1397.1707334858681,1398.1707334858681,1.0,146.7,1.0866666666666667,YES
2787,0,1397.919648810137,1397.919648810137,0.0,96.07,1.0674444444444444,YES
2788,1,1397.9979910213308,1398.9979910213308,1.0,139.935,1.0365555555555555,YES
2789,2,1398.378467918573,1399.378467918573,1.0,168.68,0.9371111111111111,NO
2790,1,1398.6304405279352,1399.6304405279352,1.0,107.685,0.7976666666666666,NO
2791,2,1399.1495792845665,1400.1495792845665,1.0,173.18,0.9621111111111111,NO
2792,0,1399.6108984825185,1399.6108984825185,0.0,75.58,0.8397777777777777,YES
2793,0,1399.9636913014056,1399.9636913014056,0.0,80.33,0.8925555555555555,YES
2794,2,1400.6708524394019,1401.6708524394019,1.0,166.48,0.9248888888888889,NO
2795,1,1400.9254595773493,1401.9254595773493,1.0,112.095,0.8303333333333334,NO
2796,2,1401.6932369836804,1402.6932369836804,1.0,177.28,0.9848888888888889,NO
2797,1,1401.9443885691514,1402.9443885691514,1.0,106.215,0.7867777777777778,NO
2798,0,1402.683191458249,1402.683191458249,0.0,95.78,1.0642222222222222,YES
2799,0,1402.6913638123458,1402.6913638123458,0.0,71.76,0.7973333333333333,YES
2800,1,1404.4620168223837,1405.4620168223837,1.0,118.725,0.8794444444444445,NO
2801,2,1404.7560334394257,1405.7560334394257,1.0,182.4,1.0133333333333334,YES
2802,2,1404.80455572556,1405.80455572556,1.0,197.56,1.0975555555555556,YES
2803,0,1404.8985070941274,1404.8985070941274,0.0,96.63,1.0736666666666668,YES
2804,0,1405.3337516666058,1405.3337516666058,0.0,96.53,1.0725555555555555,YES
2805,0,1406.2480047222093,1406.2480047222093,0.0,78.85,0.8761111111111111,YES
2806,1,1406.7180436524347,1407.7180436524347,1.0,114.825,0.8505555555555555,NO
2807,0,1406.917112390588,1406.917112390588,0.0,84.39,0.9376666666666666,YES
2808,2,1406.987914997925,1407.987914997925,1.0,194.46,1.0803333333333334,YES
2809,2,1407.3847366033608,1408.3847366033608,1.0,156.42,0.869,NO
2810,0,1407.818829895171,1407.818829895171,0.0,95.08,1.0564444444444445,YES
2811,1,1408.6836518737707,1409.6836518737707,1.0,146.025,1.0816666666666668,YES
2812,0,1409.313135162249,1409.313135162249,0.0,72.31,0.8034444444444444,YES
2813,1,1410.8816263509161,1411.8816263509161,1.0,139.59,1.034,YES
2814,1,1411.2926385376009,1412.2926385376009,1.0,119.805,0.8874444444444445,NO
2815,1,1411.491698735718,1412.491698735718,1.0,149.1,1.1044444444444443,YES
2816,0,1411.5179240486452,1411.5179240486452,0.0,75.82,0.8424444444444444,YES
2817,1,1411.8251570050168,1412.8251570050168,1.0,119.865,0.8878888888888888,NO
2818,1,1411.8773653781177,1412.8773653781177,1.0,143.925,1.066111111111111,YES
2819,0,1412.0781093943758,1412.0781093943758,0.0,91.38,1.0153333333333334,YES
2820,0,1412.5627480219814,1412.5627480219814,0.0,98.51,1.0945555555555555,YES
2821,2,1413.8705334797705,1414.8705334797705,1.0,148.44,0.8246666666666667,NO
